308         68.8311         68.8311
309         68.8311         68.8311
310         68.8311         68.8311
311         68.8311         68.8311
312         68.8311         68.8311
313         68.8311         68.8311
314         68.8311         68.8311
315         68.8311         68.8311
316         68.8311         68.8311
317         68.8311         68.8311
318         68.8311         68.8311
319         68.8311         68.8311
320         68.8311         68.8311
321         68.8311         68.8311
322         68.8311         68.8311
323         68.8311         68.8311
324         68.8311         68.8311
325         68.8311         68.8311
326         68.8311         68.8311
327         68.8311         68.8311
328         68.8311         68.8311
329         68.8311         68.8311
330         68.8311         68.8311
331         68.8311         68.8311
332         68.8311         68.8311
333         68.8311         68.8311
334         68.8311         68.8311
335         68.8311         68.8311
336         68.8311         68.8311
337         68.8311         68.8311
338         68.8311         68.8311
339         68.8311         68.8311
340         68.8311         68.8311
341         68.8311         68.8311
342         68.8311         68.8311
343         68.8311         68.8311
344         68.8311         68.8311
345         68.8311         68.8311
346         68.8311         68.8311
347         68.8311         68.8311
348         68.8311         68.8311
349         68.8311         68.8311
350         68.8311         68.8311
351         68.8311         68.8311
352         68.8311         68.8311
353         68.8311         68.8311
354         68.8311         68.8311
355         68.8311         68.8311
356         68.8311         68.8311
357         68.8311         68.8311
358         68.8311         68.8311
359         68.8311         68.8311
360         68.8311         68.8311
361         68.8311         68.8311
362         68.8311         68.8311
363         68.8311         68.8311
364         68.8311         68.8311
365         68.8311         68.8311
366         68.8311         68.8311
367         68.8311         68.8311
368         68.8311         68.8311
369         68.8311         68.8311
370         68.8311         68.8311
371         68.8311         68.8311
372         68.8311         68.8311
373         68.8311         68.8311
374         68.8311         68.8311
375         68.8311         68.8311
376         68.8311         68.8311
377         68.8311         68.8311
378         68.8311         68.8311
379         68.8311         68.8311
380         68.8311         68.8311
381         68.8311         68.8311
382         68.8311         68.8311
383         68.8311         68.8311
384         68.8311         68.8311
385         68.8311         68.8311
386         68.8311         68.8311
387         68.8311         68.8311
388         68.8311         68.8311
389         68.8311         68.8311
390         68.8311         68.8311
391         68.8311         68.8311
392         68.8311         68.8311
393         68.8311         68.8311
394         68.8311         68.8311
395         68.8311         68.8311
396         68.8311         68.8311
397         68.8311         68.8311
398         68.8311         68.8311
399         68.8311         68.8311
